ticker,price,type,sector,mom_12_1_spdji,sma20_slope_3d,sma_stack_20_50_100,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,102,153,204,255,306,portfolio_value
ROST,146.17999267578125,Stock,consumer_discretionary,0.870182831468696,Up,2/3,438.53997802734375,877.0799560546875,1315.6199340820312,1754.159912109375,2192.6998901367188,2631.2398681640625,3069.7798461914062,3508.31982421875,3946.8598022460938,4385.3997802734375,4823.939758300781,5262.479736328125,5701.019714355469,6139.5596923828125,6578.099670410156,7016.6396484375,7455.179626464844,14910.359252929688,22365.53887939453,29820.718505859375,37275.89813232422,44731.07775878906,310000.0
UNP,220.61000061035156,Stock,industrials,-4.264999404108884,Down,1/3,661.8300018310547,1323.6600036621094,1985.490005493164,2647.3200073242188,3309.1500091552734,3970.980010986328,4632.810012817383,5294.6400146484375,5956.470016479492,6618.300018310547,7280.130020141602,7941.960021972656,8603.790023803711,9265.620025634766,9927.45002746582,10589.280029296875,11251.11003112793,22502.22006225586,33753.33009338379,45004.44012451172,56255.55015563965,67506.66018676758,310000.0
NKE,70.88999938964844,Stock,consumer_discretionary,-2.286019825103436,Down,1/3,212.6699981689453,425.3399963378906,638.0099945068359,850.6799926757812,1063.3499908447266,1276.0199890136719,1488.6899871826172,1701.3599853515625,1914.0299835205078,2126.699981689453,2339.3699798583984,2552.0399780273438,2764.709976196289,2977.3799743652344,3190.0499725341797,3402.719970703125,3615.3899688720703,7230.779937744141,10846.169906616211,14461.559875488281,18076.94984436035,21692.339813232422,310000.0
TTD,44.470001220703125,Stock,communication_services,-10.471738421536598,Down,0/3,133.41000366210938,266.82000732421875,400.2300109863281,533.6400146484375,667.0500183105469,800.4600219726562,933.8700256347656,1067.280029296875,1200.6900329589844,1334.1000366210938,1467.5100402832031,1600.9200439453125,1734.3300476074219,1867.7400512695312,2001.1500549316406,2134.56005859375,2267.9700622558594,4535.940124511719,6803.910186767578,9071.880249023438,11339.850311279297,13607.820373535156,310000.0
ECL,265.4800109863281,Stock,materials,15.840844956585798,Down,0/3,796.4400329589844,1592.8800659179688,2389.320098876953,3185.7601318359375,3982.200164794922,4778.640197753906,5575.080230712891,6371.520263671875,7167.960296630859,7964.400329589844,8760.840362548828,9557.280395507812,10353.720428466797,11150.160461425781,11946.600494384766,12743.04052734375,13539.480560302734,27078.96112060547,40618.4416809082,54157.92224121094,67697.40280151367,81236.8833618164,310000.0
AMAT,190.10000610351562,Stock,technology,-7.349009567020193,Up,3/3,570.3000183105469,1140.6000366210938,1710.9000549316406,2281.2000732421875,2851.5000915527344,3421.8001098632812,3992.100128173828,4562.400146484375,5132.700164794922,5703.000183105469,6273.300201416016,6843.6002197265625,7413.900238037109,7984.200256347656,8554.500274658203,9124.80029296875,9695.100311279297,19390.200622558594,29085.30093383789,38780.40124511719,48475.501556396484,58170.60186767578,310000.0
ETN,374.5,Stock,industrials,8.367168356080162,Up,3/3,1123.5,2247.0,3370.5,4494.0,5617.5,6741.0,7864.5,8988.0,10111.5,11235.0,12358.5,13482.0,14605.5,15729.0,16852.5,17976.0,19099.5,38199.0,57298.5,76398.0,95497.5,114597.0,310000.0
EXPD,120.1500015258789,Stock,industrials,1.4796238714400474,Up,2/3,360.4500045776367,720.9000091552734,1081.3500137329102,1441.8000183105469,1802.2500228881836,2162.7000274658203,2523.150032043457,2883.6000366210938,3244.0500411987305,3604.500045776367,3964.950050354004,4325.400054931641,4685.850059509277,5046.300064086914,5406.750068664551,5767.2000732421875,6127.650077819824,12255.300155639648,18382.950233459473,24510.600311279297,30638.25038909912,36765.900466918945,310000.0
AEM,161.19000244140625,Stock,materials,30.42794686783643,Up,3/3,483.57000732421875,967.1400146484375,1450.7100219726562,1934.280029296875,2417.8500366210938,2901.4200439453125,3384.9900512695312,3868.56005859375,4352.130065917969,4835.7000732421875,5319.270080566406,5802.840087890625,6286.410095214844,6769.9801025390625,7253.550109863281,7737.1201171875,8220.690124511719,16441.380249023438,24662.070373535156,32882.760498046875,41103.450622558594,49324.14074707031,310000.0
RSI,22.020000457763672,Stock,consumer_discretionary,32.03904261665187,Up,3/3,66.06000137329102,132.12000274658203,198.18000411987305,264.24000549316406,330.3000068664551,396.3600082397461,462.4200096130371,528.4800109863281,594.5400123596191,660.6000137329102,726.6600151062012,792.7200164794922,858.7800178527832,924.8400192260742,990.9000205993652,1056.9600219726562,1123.0200233459473,2246.0400466918945,3369.060070037842,4492.080093383789,5615.100116729736,6738.120140075684,310000.0
SHAK,99.62000274658203,Stock,consumer_discretionary,-0.8375754443328327,Down,0/3,298.8600082397461,597.7200164794922,896.5800247192383,1195.4400329589844,1494.3000411987305,1793.1600494384766,2092.0200576782227,2390.8800659179688,2689.740074157715,2988.600082397461,3287.460090637207,3586.320098876953,3885.180107116699,4184.040115356445,4482.900123596191,4781.7601318359375,5080.620140075684,10161.240280151367,15241.86042022705,20322.480560302734,25403.100700378418,30483.7208404541,310000.0
GEN,28.989999771118164,Stock,technology,15.35727571847241,Down,0/3,86.96999931335449,173.93999862670898,260.9099979400635,347.87999725341797,434.84999656677246,521.819995880127,608.7899951934814,695.7599945068359,782.7299938201904,869.6999931335449,956.6699924468994,1043.639991760254,1130.6099910736084,1217.579990386963,1304.5499897003174,1391.5199890136719,1478.4899883270264,2956.9799766540527,4435.469964981079,5913.9599533081055,7392.449941635132,8870.939929962158,310000.0
SNPS,495.5,Stock,technology,4.629504962119669,Down,0/3,1486.5,2973.0,4459.5,5946.0,7432.5,8919.0,10405.5,11892.0,13378.5,14865.0,16351.5,17838.0,19324.5,20811.0,22297.5,23784.0,25270.5,50541.0,75811.5,101082.0,126352.5,151623.0,310000.0
AXP,341.1199951171875,Stock,financials,11.51516877781239,Up,3/3,1023.3599853515625,2046.719970703125,3070.0799560546875,4093.43994140625,5116.7999267578125,6140.159912109375,7163.5198974609375,8186.8798828125,9210.239868164062,10233.599853515625,11256.959838867188,12280.31982421875,13303.679809570312,14327.039794921875,15350.399780273438,16373.759765625,17397.119750976562,34794.239501953125,52191.35925292969,69588.47900390625,86985.59875488281,104382.71850585938,310000.0
PWR,388.5799865722656,Stock,industrials,17.504297022245186,Up,3/3,1165.7399597167969,2331.4799194335938,3497.2198791503906,4662.9598388671875,5828.699798583984,6994.439758300781,8160.179718017578,9325.919677734375,10491.659637451172,11657.399597167969,12823.139556884766,13988.879516601562,15154.61947631836,16320.359436035156,17486.099395751953,18651.83935546875,19817.579315185547,39635.158630371094,59452.73794555664,79270.31726074219,99087.89657592773,118905.47589111328,310000.0
AMZN,231.47999572753906,Stock,consumer_discretionary,13.572532622082067,Up,3/3,694.4399871826172,1388.8799743652344,2083.3199615478516,2777.7599487304688,3472.199935913086,4166.639923095703,4861.07991027832,5555.5198974609375,6249.959884643555,6944.399871826172,7638.839859008789,8333.279846191406,9027.719833374023,9722.15982055664,10416.599807739258,11111.039794921875,11805.479782104492,23610.959564208984,35416.43934631348,47221.91912841797,59027.39891052246,70832.87869262695,310000.0
TXRH,158.24000549316406,Stock,consumer_discretionary,3.7332026355866805,Down,0/3,474.7200164794922,949.4400329589844,1424.1600494384766,1898.8800659179688,2373.600082397461,2848.320098876953,3323.0401153564453,3797.7601318359375,4272.48014831543,4747.200164794922,5221.920181274414,5696.640197753906,6171.360214233398,6646.080230712891,7120.800247192383,7595.520263671875,8070.240280151367,16140.480560302734,24210.7208404541,32280.96112060547,40351.201400756836,48421.4416809082,310000.0
GILD,114.08999633789062,Stock,health_care,37.77412883948117,Down,3/3,342.2699890136719,684.5399780273438,1026.8099670410156,1369.0799560546875,1711.3499450683594,2053.6199340820312,2395.889923095703,2738.159912109375,3080.429901123047,3422.6998901367188,3764.9698791503906,4107.2398681640625,4449.509857177734,4791.779846191406,5134.049835205078,5476.31982421875,5818.589813232422,11637.179626464844,17455.769439697266,23274.359252929688,29092.94906616211,34911.53887939453,310000.0
ODFL,140.83999633789062,Stock,industrials,-8.790308876702378,Down,0/3,422.5199890136719,845.0399780273438,1267.5599670410156,1690.0799560546875,2112.5999450683594,2535.1199340820312,2957.639923095703,3380.159912109375,3802.679901123047,4225.199890136719,4647.719879150391,5070.2398681640625,5492.759857177734,5915.279846191406,6337.799835205078,6760.31982421875,7182.839813232422,14365.679626464844,21548.519439697266,28731.359252929688,35914.19906616211,43097.03887939453,310000.0
ILMN,102.75,Stock,health_care,-8.341427877459221,Up,3/3,308.25,616.5,924.75,1233.0,1541.25,1849.5,2157.75,2466.0,2774.25,3082.5,3390.75,3699.0,4007.25,4315.5,4623.75,4932.0,5240.25,10480.5,15720.75,20961.0,26201.25,31441.5,310000.0
COIN,342.4599914550781,Stock,financials,8.662181401379346,Up,3/3,1027.3799743652344,2054.7599487304688,3082.139923095703,4109.5198974609375,5136.899871826172,6164.279846191406,7191.659820556641,8219.039794921875,9246.41976928711,10273.799743652344,11301.179718017578,12328.559692382812,13355.939666748047,14383.319641113281,15410.699615478516,16438.07958984375,17465.459564208984,34930.91912841797,52396.37869262695,69861.83825683594,87327.29782104492,104792.7573852539,310000.0
NCLH,25.229999542236328,Stock,consumer_discretionary,15.968457216484106,Up,2/3,75.68999862670898,151.37999725341797,227.06999588012695,302.75999450683594,378.4499931335449,454.1399917602539,529.8299903869629,605.5199890136719,681.2099876403809,756.8999862670898,832.5899848937988,908.2799835205078,983.9699821472168,1059.6599807739258,1135.3499794006348,1211.0399780273438,1286.7299766540527,2573.4599533081055,3860.189929962158,5146.919906616211,6433.649883270264,7720.379859924316,310000.0
CIEN,138.3699951171875,Stock,technology,19.243460698353914,Up,3/3,415.1099853515625,830.219970703125,1245.3299560546875,1660.43994140625,2075.5499267578125,2490.659912109375,2905.7698974609375,3320.8798828125,3735.9898681640625,4151.099853515625,4566.2098388671875,4981.31982421875,5396.4298095703125,5811.539794921875,6226.6497802734375,6641.759765625,7056.8697509765625,14113.739501953125,21170.609252929688,28227.47900390625,35284.34875488281,42341.218505859375,310000.0
PG,156.0399932861328,Stock,consumer_staples,-2.813431728334516,Down,0/3,468.11997985839844,936.2399597167969,1404.3599395751953,1872.4799194335938,2340.599899291992,2808.7198791503906,3276.839859008789,3744.9598388671875,4213.079818725586,4681.199798583984,5149.319778442383,5617.439758300781,6085.55973815918,6553.679718017578,7021.799697875977,7489.919677734375,7958.039657592773,15916.079315185547,23874.11897277832,31832.158630371094,39790.19828796387,47748.23794555664,310000.0
DECK,113.79000091552734,Stock,consumer_discretionary,-10.041386902187373,Up,2/3,341.37000274658203,682.7400054931641,1024.110008239746,1365.4800109863281,1706.8500137329102,2048.220016479492,2389.590019226074,2730.9600219726562,3072.3300247192383,3413.7000274658203,3755.0700302124023,4096.440032958984,4437.810035705566,4779.180038452148,5120.5500411987305,5461.9200439453125,5803.2900466918945,11606.580093383789,17409.870140075684,23213.160186767578,29016.450233459473,34819.74028015137,310000.0
BX,187.6199951171875,Stock,financials,11.625663720817478,Up,3/3,562.8599853515625,1125.719970703125,1688.5799560546875,2251.43994140625,2814.2999267578125,3377.159912109375,3940.0198974609375,4502.8798828125,5065.7398681640625,5628.599853515625,6191.4598388671875,6754.31982421875,7317.1798095703125,7880.039794921875,8442.899780273438,9005.759765625,9568.619750976562,19137.239501953125,28705.859252929688,38274.47900390625,47843.09875488281,57411.718505859375,310000.0
VEEV,277.7900085449219,Stock,health_care,21.26579347321126,Down,1/3,833.3700256347656,1666.7400512695312,2500.110076904297,3333.4801025390625,4166.850128173828,5000.220153808594,5833.590179443359,6666.960205078125,7500.330230712891,8333.700256347656,9167.070281982422,10000.440307617188,10833.810333251953,11667.180358886719,12500.550384521484,13333.92041015625,14167.290435791016,28334.58087158203,42501.87130737305,56669.16174316406,70836.45217895508,85003.7426147461,310000.0
QCOM,166.85000610351562,Stock,technology,-3.02591709982089,Up,3/3,500.5500183105469,1001.1000366210938,1501.6500549316406,2002.2000732421875,2502.7500915527344,3003.3001098632812,3503.850128173828,4004.400146484375,4504.950164794922,5005.500183105469,5506.050201416016,6006.6002197265625,6507.150238037109,7007.700256347656,7508.250274658203,8008.80029296875,8509.350311279297,17018.700622558594,25528.05093383789,34037.40124511719,42546.751556396484,51056.10186767578,310000.0
SYK,376.8299865722656,Stock,health_care,12.371653228862836,Down,0/3,1130.4899597167969,2260.9799194335938,3391.4698791503906,4521.9598388671875,5652.449798583984,6782.939758300781,7913.429718017578,9043.919677734375,10174.409637451172,11304.899597167969,12435.389556884766,13565.879516601562,14696.36947631836,15826.859436035156,16957.349395751953,18087.83935546875,19218.329315185547,38436.658630371094,57654.98794555664,76873.31726074219,96091.64657592773,115309.97589111328,310000.0
TER,119.8499984741211,Stock,technology,-4.932932248835182,Up,3/3,359.5499954223633,719.0999908447266,1078.6499862670898,1438.1999816894531,1797.7499771118164,2157.2999725341797,2516.849967956543,2876.3999633789062,3235.9499588012695,3595.499954223633,3955.049949645996,4314.599945068359,4674.149940490723,5033.699935913086,5393.249931335449,5752.7999267578125,6112.349922180176,12224.699844360352,18337.049766540527,24449.399688720703,30561.74961090088,36674.099533081055,310000.0
RMD,273.19000244140625,Stock,health_care,14.586609076568863,Down,1/3,819.5700073242188,1639.1400146484375,2458.7100219726562,3278.280029296875,4097.850036621094,4917.4200439453125,5736.990051269531,6556.56005859375,7376.130065917969,8195.700073242188,9015.270080566406,9834.840087890625,10654.410095214844,11473.980102539062,12293.550109863281,13113.1201171875,13932.690124511719,27865.380249023438,41798.070373535156,55730.760498046875,69663.4506225586,83596.14074707031,310000.0
WDC,106.62999725341797,Stock,technology,19.72616639413002,Up,3/3,319.8899917602539,639.7799835205078,959.6699752807617,1279.5599670410156,1599.4499588012695,1919.3399505615234,2239.2299423217773,2559.1199340820312,2879.009925842285,3198.899917602539,3518.789909362793,3838.679901123047,4158.569892883301,4478.459884643555,4798.349876403809,5118.2398681640625,5438.129859924316,10876.259719848633,16314.38957977295,21752.519439697266,27190.649299621582,32628.7791595459,310000.0
EXLS,43.369998931884766,Stock,technology,12.922992695272224,Down,1/3,130.1099967956543,260.2199935913086,390.3299903869629,520.4399871826172,650.5499839782715,780.6599807739258,910.7699775695801,1040.8799743652344,1170.9899711608887,1301.099967956543,1431.2099647521973,1561.3199615478516,1691.4299583435059,1821.5399551391602,1951.6499519348145,2081.7599487304688,2211.869945526123,4423.739891052246,6635.609836578369,8847.479782104492,11059.349727630615,13271.219673156738,310000.0
K,77.37999725341797,Stock,consumer_staples,9.009542724486014,Down,0/3,232.1399917602539,464.2799835205078,696.4199752807617,928.5599670410156,1160.6999588012695,1392.8399505615234,1624.9799423217773,1857.1199340820312,2089.259925842285,2321.399917602539,2553.539909362793,2785.679901123047,3017.819892883301,3249.9598846435547,3482.0998764038086,3714.2398681640625,3946.3798599243164,7892.759719848633,11839.13957977295,15785.519439697266,19731.899299621582,23678.2791595459,310000.0
